person_id,request_sec,pickup_datetime,edge_id,origin_zone,dest_category,x,y,latitude,longitude,pickup_sec,wait_sec,taxi_id,status
dyn_pax_2036,2860.0,2026-09-07 09:47:40,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,3009.0,149.0,taxi_respawn_17,picked
dyn_pax_2037,2862.0,2026-09-07 09:47:42,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,,,,timeout
dyn_pax_2038,2863.0,2026-09-07 09:47:43,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_2039,2866.0,2026-09-07 09:47:46,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_2040,2866.0,2026-09-07 09:47:46,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,,,,timeout
dyn_pax_2041,2868.0,2026-09-07 09:47:48,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_2042,2869.0,2026-09-07 09:47:49,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_2043,2870.0,2026-09-07 09:47:50,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_2044,2871.0,2026-09-07 09:47:51,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_2045,2872.0,2026-09-07 09:47:52,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_2046,2873.0,2026-09-07 09:47:53,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_2047,2874.0,2026-09-07 09:47:54,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,,,,timeout
dyn_pax_2048,2875.0,2026-09-07 09:47:55,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_2049,2877.0,2026-09-07 09:47:57,-557469300#1,restaurant,,739.5265057687212,1049.0561556697721,37.5010180173999,127.02909905278416,3372.0,495.0,taxi_respawn_16,picked
dyn_pax_2050,2878.0,2026-09-07 09:47:58,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,3331.0,453.0,taxi_respawn_38,picked
dyn_pax_2051,2880.0,2026-09-07 09:48:00,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,,,,timeout
dyn_pax_2052,2880.0,2026-09-07 09:48:00,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,,,,timeout
dyn_pax_2053,2881.0,2026-09-07 09:48:01,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_2054,2883.0,2026-09-07 09:48:03,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,3222.0,339.0,taxi_42,picked
dyn_pax_2055,2885.0,2026-09-07 09:48:05,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,3027.0,142.0,taxi_respawn_6,picked
dyn_pax_2056,2886.0,2026-09-07 09:48:06,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,,,,timeout
dyn_pax_2057,2887.0,2026-09-07 09:48:07,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,,,,timeout
dyn_pax_2058,2888.0,2026-09-07 09:48:08,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,3294.0,406.0,taxi_3,picked
dyn_pax_2059,2891.0,2026-09-07 09:48:11,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,,,,timeout
dyn_pax_2060,2892.0,2026-09-07 09:48:12,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,,,,timeout
dyn_pax_2061,2892.0,2026-09-07 09:48:12,129733424#0,restaurant,,719.7944869540754,1033.9950883209078,37.500878618503414,127.0288795122034,3040.0,148.0,taxi_49,picked
dyn_pax_2062,2892.0,2026-09-07 09:48:12,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,,,,timeout
dyn_pax_2063,2894.0,2026-09-07 09:48:14,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,3271.0,377.0,taxi_19,picked
dyn_pax_2064,2895.0,2026-09-07 09:48:15,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,,,,timeout
dyn_pax_2065,2896.0,2026-09-07 09:48:16,-117790045#2,restaurant,,502.6238788004042,1360.6315306450858,37.50378004402999,127.0263465049606,3012.0,116.0,taxi_respawn_25,picked
dyn_pax_2066,2897.0,2026-09-07 09:48:17,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_2067,2898.0,2026-09-07 09:48:18,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_2068,2899.0,2026-09-07 09:48:19,218877837#0,company,,455.71990885566936,1045.563527646426,37.50093295148158,127.02589090425857,3080.0,181.0,taxi_4,picked
dyn_pax_2069,2900.0,2026-09-07 09:48:20,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_2070,2901.0,2026-09-07 09:48:21,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,3279.0,378.0,taxi_22,picked
dyn_pax_2071,2901.0,2026-09-07 09:48:21,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,,,,timeout
dyn_pax_2072,2903.0,2026-09-07 09:48:23,117790039#3,restaurant,,1021.8645860465238,1004.4924062015546,37.500669811640854,127.03230197280303,3001.0,98.0,taxi_10,picked
dyn_pax_2073,2904.0,2026-09-07 09:48:24,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,3372.0,468.0,taxi_respawn_13,picked
dyn_pax_2074,2905.0,2026-09-07 09:48:25,417750337#5,restaurant,,522.3387290339521,1126.7881672814829,37.50167723806998,127.02662489231146,3170.0,265.0,taxi_1,picked
dyn_pax_2075,2905.0,2026-09-07 09:48:25,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,3125.0,220.0,taxi_28,picked
dyn_pax_2076,2906.0,2026-09-07 09:48:26,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,,,,timeout
dyn_pax_2077,2908.0,2026-09-07 09:48:28,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,3302.0,394.0,taxi_44,picked
dyn_pax_2078,2908.0,2026-09-07 09:48:28,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,3288.0,380.0,taxi_28,picked
dyn_pax_2079,2909.0,2026-09-07 09:48:29,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,,,,timeout
dyn_pax_2080,2911.0,2026-09-07 09:48:31,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,,,,timeout
dyn_pax_2081,2912.0,2026-09-07 09:48:32,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,,,,timeout
dyn_pax_2082,2914.0,2026-09-07 09:48:34,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,,,,timeout
dyn_pax_2083,2915.0,2026-09-07 09:48:35,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,,,,timeout
dyn_pax_2084,2917.0,2026-09-07 09:48:37,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_2085,2918.0,2026-09-07 09:48:38,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,3298.0,380.0,taxi_26,picked
dyn_pax_2086,2920.0,2026-09-07 09:48:40,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_2087,2921.0,2026-09-07 09:48:41,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_2088,2923.0,2026-09-07 09:48:43,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_2089,2924.0,2026-09-07 09:48:44,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,,,,timeout
dyn_pax_2090,2926.0,2026-09-07 09:48:46,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,,,,timeout
dyn_pax_2091,2927.0,2026-09-07 09:48:47,-129731857#1,restaurant,,773.0987126859483,849.1784152186673,37.4992237894183,127.02952598601298,2965.0,38.0,taxi_18,picked
dyn_pax_2092,2929.0,2026-09-07 09:48:49,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_2093,2929.0,2026-09-07 09:48:49,309155295#3,restaurant,,868.2249250208004,595.011595969151,37.496952113096654,127.03066169877924,2980.0,51.0,taxi_respawn_38,picked
dyn_pax_2094,2931.0,2026-09-07 09:48:51,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_2095,2932.0,2026-09-07 09:48:52,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,,,,unpicked
dyn_pax_2096,2934.0,2026-09-07 09:48:54,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,,,,timeout
dyn_pax_2097,2935.0,2026-09-07 09:48:55,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,,,,timeout
dyn_pax_2098,2936.0,2026-09-07 09:48:56,-379232161#3,restaurant,,957.578372934647,431.27964063812743,37.495494003443426,127.03171068469486,,,,timeout
dyn_pax_2099,2937.0,2026-09-07 09:48:57,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,,,,timeout
dyn_pax_2100,2937.0,2026-09-07 09:48:57,-379463134#1,restaurant,,479.36604535588674,1259.6870258351425,37.50286630987452,127.02610747054479,3027.0,90.0,taxi_23,picked
dyn_pax_2101,2938.0,2026-09-07 09:48:58,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,,,,timeout
dyn_pax_2102,2940.0,2026-09-07 09:49:00,309155295#2,restaurant,,836.915506927576,584.1196133409687,37.49684809051661,127.03031028233906,3004.0,64.0,taxi_respawn_35,picked
dyn_pax_2103,2941.0,2026-09-07 09:49:01,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,,,,timeout
dyn_pax_2104,2943.0,2026-09-07 09:49:03,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,3544.0,601.0,taxi_33,picked
dyn_pax_2105,2943.0,2026-09-07 09:49:03,-256787796#7,restaurant,,650.4923169509016,809.9698095387197,37.49884744554127,127.02814900895488,,,,timeout
dyn_pax_2106,2944.0,2026-09-07 09:49:04,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_2107,2946.0,2026-09-07 09:49:06,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,,,,timeout
dyn_pax_2108,2947.0,2026-09-07 09:49:07,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_2109,2950.0,2026-09-07 09:49:10,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,,,,timeout
dyn_pax_2110,2950.0,2026-09-07 09:49:10,129731859#0,restaurant,,636.6446621144157,858.1896913104493,37.49927921090336,127.0279810114602,3297.0,347.0,taxi_4,picked
dyn_pax_2111,2952.0,2026-09-07 09:49:12,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,,,,timeout
dyn_pax_2112,2953.0,2026-09-07 09:49:13,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_2113,2955.0,2026-09-07 09:49:15,-256787796#4,restaurant,,620.2926176327408,895.5374521094307,37.49961256354246,127.02778727239327,,,,timeout
dyn_pax_2114,2957.0,2026-09-07 09:49:17,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,,,,timeout
dyn_pax_2115,2958.0,2026-09-07 09:49:18,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_2116,2959.0,2026-09-07 09:49:19,-523141073,residential|company,,283.47995026542384,1109.9635024546676,37.50148051131825,127.02392811188028,3220.0,261.0,taxi_21,picked
dyn_pax_2117,2960.0,2026-09-07 09:49:20,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_2118,2961.0,2026-09-07 09:49:21,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_2119,2961.0,2026-09-07 09:49:21,628232693#0,company|restaurant,,644.2623295929467,660.168099777976,37.49749680792099,127.0281140674837,2996.0,35.0,taxi_35,picked
dyn_pax_2120,2963.0,2026-09-07 09:49:23,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,,,,timeout
dyn_pax_2121,2964.0,2026-09-07 09:49:24,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_2122,2964.0,2026-09-07 09:49:24,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,3415.0,451.0,taxi_18,picked
dyn_pax_2123,2966.0,2026-09-07 09:49:26,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,3344.0,378.0,taxi_respawn_9,picked
dyn_pax_2124,2967.0,2026-09-07 09:49:27,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_2125,2968.0,2026-09-07 09:49:28,309155295#1,restaurant,,764.2225196982893,558.1760304781078,37.4966006705371,127.0294945363528,2988.0,20.0,taxi_42,picked
dyn_pax_2126,2969.0,2026-09-07 09:49:29,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,3473.0,504.0,taxi_6,picked
dyn_pax_2127,2970.0,2026-09-07 09:49:30,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,3428.0,458.0,taxi_48,picked
dyn_pax_2128,2972.0,2026-09-07 09:49:32,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_2129,2973.0,2026-09-07 09:49:33,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_2130,2973.0,2026-09-07 09:49:33,1117538957#0,company|restaurant,,312.91680439510856,589.5311930299885,37.49679787270139,127.0243845203811,3026.0,53.0,taxi_40,picked
dyn_pax_2131,2974.0,2026-09-07 09:49:34,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_2132,2975.0,2026-09-07 09:49:35,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_2133,2976.0,2026-09-07 09:49:36,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_2134,2978.0,2026-09-07 09:49:38,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_2135,2980.0,2026-09-07 09:49:40,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,3428.0,448.0,taxi_respawn_19,picked
dyn_pax_2136,2981.0,2026-09-07 09:49:41,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_2137,2983.0,2026-09-07 09:49:43,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,3511.0,528.0,taxi_respawn_31,picked
dyn_pax_2138,2985.0,2026-09-07 09:49:45,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_2139,2986.0,2026-09-07 09:49:46,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,,,,timeout
dyn_pax_2140,2987.0,2026-09-07 09:49:47,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,3468.0,481.0,taxi_respawn_12,picked
dyn_pax_2141,2988.0,2026-09-07 09:49:48,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,,,,timeout
dyn_pax_2142,2989.0,2026-09-07 09:49:49,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,,,,timeout
dyn_pax_2143,2990.0,2026-09-07 09:49:50,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,,,,timeout
dyn_pax_2144,2990.0,2026-09-07 09:49:50,379232155,restaurant,,946.0567570824509,480.05346239194995,37.49593120335224,127.03156888346594,3055.0,65.0,taxi_respawn_20,picked
dyn_pax_2145,2991.0,2026-09-07 09:49:51,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,3477.0,486.0,taxi_12,picked
dyn_pax_2146,2992.0,2026-09-07 09:49:52,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,,,,timeout
dyn_pax_2147,2993.0,2026-09-07 09:49:53,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,3484.0,491.0,taxi_4,picked
dyn_pax_2148,2993.0,2026-09-07 09:49:53,-913950883#1,residential|company|restaurant,,391.36286393582424,840.6655979518604,37.49907500229157,127.0252118555046,3206.0,213.0,taxi_respawn_12,picked
dyn_pax_2149,2994.0,2026-09-07 09:49:54,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_2150,2995.0,2026-09-07 09:49:55,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,,,,timeout
dyn_pax_2151,2998.0,2026-09-07 09:49:58,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,3500.0,502.0,taxi_respawn_23,picked
dyn_pax_2152,2999.0,2026-09-07 09:49:59,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_2153,3000.0,2026-09-07 09:50:00,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,3159.0,159.0,taxi_15,picked
dyn_pax_2154,3001.0,2026-09-07 09:50:01,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,,,,timeout
dyn_pax_2155,3001.0,2026-09-07 09:50:01,-309155295#1,residential|restaurant,,820.2174803017108,588.0239695218922,37.496880113093034,127.03012056506905,3040.0,39.0,taxi_respawn_18,picked
dyn_pax_2156,3003.0,2026-09-07 09:50:03,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,3356.0,353.0,taxi_respawn_18,picked
dyn_pax_2157,3004.0,2026-09-07 09:50:04,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_2158,3007.0,2026-09-07 09:50:07,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_2159,3008.0,2026-09-07 09:50:08,129733424#3,restaurant,,568.5053070143441,1008.1195751958668,37.500616957275064,127.02717503574868,,,,timeout
dyn_pax_2160,3010.0,2026-09-07 09:50:10,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,3432.0,422.0,taxi_21,picked
dyn_pax_2161,3012.0,2026-09-07 09:50:12,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,,,,timeout
dyn_pax_2162,3013.0,2026-09-07 09:50:13,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,,,,timeout
dyn_pax_2163,3013.0,2026-09-07 09:50:13,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,3113.0,100.0,taxi_26,picked
dyn_pax_2164,3015.0,2026-09-07 09:50:15,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,,,,timeout
dyn_pax_2165,3015.0,2026-09-07 09:50:15,379463134#4,restaurant,,574.4815382344308,1284.0756787717605,37.50310398350559,127.02717717678497,3055.0,40.0,taxi_17,picked
dyn_pax_2166,3015.0,2026-09-07 09:50:15,1056882877#3,residential|company|restaurant,,365.79280968467333,433.0557487307964,37.495398294451746,127.02501948586043,3078.0,63.0,taxi_respawn_15,picked
dyn_pax_2167,3016.0,2026-09-07 09:50:16,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,3520.0,504.0,taxi_49,picked
dyn_pax_2168,3018.0,2026-09-07 09:50:18,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,,,,timeout
dyn_pax_2169,3018.0,2026-09-07 09:50:18,-117790051#4,restaurant,,448.3479635094145,1379.7889979949318,37.50394236073409,127.02572824341395,3522.0,504.0,taxi_respawn_24,picked
dyn_pax_2170,3019.0,2026-09-07 09:50:19,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,,,,timeout
dyn_pax_2171,3019.0,2026-09-07 09:50:19,-117790045#0,restaurant,,544.8147652988505,1238.053441474183,37.50268379633789,127.0268526423962,3053.0,34.0,taxi_44,picked
dyn_pax_2172,3021.0,2026-09-07 09:50:21,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,3482.0,461.0,taxi_3,picked
dyn_pax_2173,3022.0,2026-09-07 09:50:22,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,3442.0,420.0,taxi_16,picked
dyn_pax_2174,3023.0,2026-09-07 09:50:23,-129731717#1,residential|company|restaurant,,188.433090102474,1374.3511058470413,37.503844200149025,127.0227905913032,3132.0,109.0,taxi_34,picked
dyn_pax_2175,3025.0,2026-09-07 09:50:25,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_2176,3027.0,2026-09-07 09:50:27,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,3287.0,260.0,taxi_46,picked
dyn_pax_2177,3028.0,2026-09-07 09:50:28,-26163000#1,restaurant,,613.3034084576574,1234.0026207389662,37.50266024308643,127.02762801542576,3082.0,54.0,taxi_33,picked
dyn_pax_2178,3028.0,2026-09-07 09:50:28,129731857#1,residential|restaurant,,656.8212873140518,799.6615847813327,37.498755780674834,127.02822301071001,3403.0,375.0,taxi_respawn_6,picked
dyn_pax_2179,3029.0,2026-09-07 09:50:29,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,,,,timeout
dyn_pax_2180,3030.0,2026-09-07 09:50:30,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,3518.0,488.0,taxi_37,picked
dyn_pax_2181,3032.0,2026-09-07 09:50:32,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,3572.0,540.0,taxi_respawn_6,picked
dyn_pax_2182,3033.0,2026-09-07 09:50:33,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,,,,timeout
dyn_pax_2183,3033.0,2026-09-07 09:50:33,-542367267#0,company,,179.75773525047865,1390.7576253945435,37.50399035207237,127.02268859703804,3096.0,63.0,taxi_5,picked
dyn_pax_2184,3035.0,2026-09-07 09:50:35,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,unpicked
dyn_pax_2185,3036.0,2026-09-07 09:50:36,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,,,,timeout
dyn_pax_2186,3038.0,2026-09-07 09:50:38,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_2187,3039.0,2026-09-07 09:50:39,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,3444.0,405.0,taxi_respawn_25,picked
