person_id,request_sec,pickup_datetime,edge_id,origin_zone,dest_category,x,y,latitude,longitude,pickup_sec,wait_sec,taxi_id,status
dyn_pax_2181,4613.0,2026-09-07 10:16:53,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,4688.0,75.0,taxi_respawn_175,picked
dyn_pax_2182,4629.0,2026-09-07 10:17:09,-417933645#1,restaurant,,753.9829961438405,551.6859834676363,37.49654027420169,127.02938030242663,4728.0,99.0,taxi_respawn_116,picked
dyn_pax_2183,4644.0,2026-09-07 10:17:24,117790039#3,restaurant,,1021.8645860465238,1004.4924062015546,37.500669811640854,127.03230197280303,4714.0,70.0,taxi_respawn_152,picked
dyn_pax_2184,4657.0,2026-09-07 10:17:37,-26163000#1,restaurant,,613.3034084576574,1234.0026207389662,37.50266024308643,127.02762801542576,4696.0,39.0,taxi_respawn_122,picked
dyn_pax_2185,4674.0,2026-09-07 10:17:54,417933645#2,residential|company|restaurant,,757.7944798520502,568.4010952306102,37.496691568512986,127.02941943794849,4712.0,38.0,taxi_respawn_133,picked
dyn_pax_2186,4691.0,2026-09-07 10:18:11,129731859#4,restaurant,,948.3176585840322,968.5888771831698,37.50033252074231,127.03147887955224,4803.0,112.0,taxi_respawn_149,picked
dyn_pax_2187,4692.0,2026-09-07 10:18:12,117790045#2,restaurant,,537.9561568342307,1283.7183624175188,37.50309386389003,127.02676426064505,4757.0,65.0,taxi_respawn_153,picked
dyn_pax_2188,4716.0,2026-09-07 10:18:36,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,4824.0,108.0,taxi_respawn_179,picked
dyn_pax_2189,4741.0,2026-09-07 10:19:01,417933646#2,residential|restaurant,,830.3119525357222,594.5819430897021,37.496941093289735,127.0302331440542,4816.0,75.0,taxi_respawn_173,picked
dyn_pax_2190,4764.0,2026-09-07 10:19:24,-129731717#1,residential|company|restaurant,,188.433090102474,1374.3511058470413,37.503844200149025,127.0227905913032,4830.0,66.0,taxi_respawn_172,picked
dyn_pax_2191,4779.0,2026-09-07 10:19:39,129731721#0,company|restaurant,,451.4485582282947,673.334514427724,37.497578992002325,127.0259309178301,4980.0,201.0,taxi_respawn_172,picked
dyn_pax_2192,4796.0,2026-09-07 10:19:56,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,4836.0,40.0,taxi_respawn_150,picked
dyn_pax_2193,4797.0,2026-09-07 10:19:57,-379232155,restaurant,,999.2800162208075,449.1965960198298,37.495663263085994,127.03217793178025,4865.0,68.0,taxi_respawn_110,picked
dyn_pax_2194,4803.0,2026-09-07 10:20:03,-309155295#4,residential|restaurant,,966.4689567179357,639.4784987131154,37.49737120494098,127.0317619612052,4893.0,90.0,taxi_respawn_156,picked
dyn_pax_2195,4806.0,2026-09-07 10:20:06,-309155295#1,residential|restaurant,,820.2174803017108,588.0239695218922,37.496880113093034,127.03012056506905,4900.0,94.0,taxi_respawn_165,picked
dyn_pax_2196,4825.0,2026-09-07 10:20:25,802110008,restaurant,,567.9368588148042,1294.4290295528247,37.503196013251454,127.02710071947062,4885.0,60.0,taxi_respawn_52,picked
dyn_pax_2197,4827.0,2026-09-07 10:20:27,417933645#2,residential|company|restaurant,,757.7944798520502,568.4010952306102,37.496691568512986,127.02941943794849,4890.0,63.0,taxi_respawn_71,picked
dyn_pax_2198,4837.0,2026-09-07 10:20:37,-129731717#1,residential|company|restaurant,,188.433090102474,1374.3511058470413,37.503844200149025,127.0227905913032,4881.0,44.0,taxi_respawn_85,picked
dyn_pax_2199,4840.0,2026-09-07 10:20:40,256787796#5,restaurant,,616.3422671393917,878.7532899245961,37.49946062055924,127.02774658517313,4883.0,43.0,taxi_respawn_178,picked
dyn_pax_2200,4849.0,2026-09-07 10:20:49,129731859#0,restaurant,,636.6446621144157,858.1896913104493,37.49927921090336,127.0279810114602,4909.0,60.0,taxi_respawn_138,picked
dyn_pax_2201,4850.0,2026-09-07 10:20:50,26163000#3,restaurant,,602.970622715944,1275.0711016561868,37.50302824900089,127.02750144434575,4882.0,32.0,taxi_respawn_177,picked
dyn_pax_2202,4855.0,2026-09-07 10:20:55,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,4926.0,71.0,taxi_respawn_170,picked
dyn_pax_2203,4871.0,2026-09-07 10:21:11,-117823785#1,restaurant,,983.1954817367493,635.6880668681273,37.49734021138362,127.03195197441553,4941.0,70.0,taxi_respawn_166,picked
dyn_pax_2204,4893.0,2026-09-07 10:21:33,117790045#3,restaurant,,504.6202003222114,1382.6101305390487,37.50397841113055,127.02636386411817,4944.0,51.0,taxi_respawn_162,picked
dyn_pax_2205,4904.0,2026-09-07 10:21:44,-557469234,restaurant,,929.7298817515857,1030.9986809445256,37.50089122514563,127.03125394368278,4987.0,83.0,taxi_respawn_176,picked
dyn_pax_2206,4914.0,2026-09-07 10:21:54,805827757#0,restaurant,,762.3138727549854,912.1862152730512,37.49978934916138,127.02938912364917,4980.0,66.0,taxi_respawn_159,picked
dyn_pax_2207,4938.0,2026-09-07 10:22:18,219837933#0,residential|company,,49.0199205680682,1328.1480294371383,37.503401583976704,127.02122519296726,5136.0,198.0,taxi_respawn_62,picked
dyn_pax_2208,4939.0,2026-09-07 10:22:19,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,5051.0,112.0,taxi_respawn_62,picked
dyn_pax_2209,4941.0,2026-09-07 10:22:21,-1537068129#0,restaurant,,962.1540281232122,1146.7630824504436,37.50194018104768,127.03159317410272,4995.0,54.0,taxi_respawn_161,picked
dyn_pax_2210,4960.0,2026-09-07 10:22:40,-117790045#0,restaurant,,544.8147652988505,1238.053441474183,37.50268379633789,127.0268526423962,4991.0,31.0,taxi_respawn_118,picked
dyn_pax_2211,4978.0,2026-09-07 10:22:58,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,5005.0,27.0,taxi_respawn_133,picked
dyn_pax_2212,4992.0,2026-09-07 10:23:12,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,5117.0,125.0,taxi_respawn_181,picked
dyn_pax_2213,4993.0,2026-09-07 10:23:13,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,5056.0,63.0,taxi_respawn_131,picked
dyn_pax_2214,4998.0,2026-09-07 10:23:18,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,5142.0,144.0,taxi_respawn_181,picked
dyn_pax_2215,5002.0,2026-09-07 10:23:22,-309155295#2,restaurant,,851.6644930724242,598.8503866590313,37.496983571544654,127.03047355257749,5079.0,77.0,taxi_respawn_167,picked
dyn_pax_2216,5027.0,2026-09-07 10:23:47,-256787796#1,restaurant,,578.741609978934,1014.5790766049616,37.500677080058935,127.02728924469663,5075.0,48.0,taxi_respawn_178,picked
dyn_pax_2217,5029.0,2026-09-07 10:23:49,417933645#2,residential|company|restaurant,,757.7944798520502,568.4010952306102,37.496691568512986,127.02941943794849,5060.0,31.0,taxi_respawn_154,picked
dyn_pax_2218,5042.0,2026-09-07 10:24:02,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,5113.0,71.0,taxi_respawn_149,picked
dyn_pax_2219,5050.0,2026-09-07 10:24:10,-309155295#2,restaurant,,851.6644930724242,598.8503866590313,37.496983571544654,127.03047355257749,5126.0,76.0,taxi_respawn_175,picked
dyn_pax_2220,5062.0,2026-09-07 10:24:22,-239954462#0,company,,177.59108854633376,1424.6091910087337,37.50429488616932,127.02265605240045,5121.0,59.0,taxi_respawn_151,picked
dyn_pax_2221,5073.0,2026-09-07 10:24:33,26163000#0,restaurant,,655.1679463942612,1215.3400880972458,37.50250003106797,127.02810580802628,5125.0,52.0,taxi_respawn_101,picked
dyn_pax_2222,5130.0,2026-09-07 10:25:30,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,5181.0,51.0,taxi_respawn_183,picked
dyn_pax_2223,5143.0,2026-09-07 10:25:43,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,5183.0,40.0,taxi_respawn_85,picked
dyn_pax_2224,5144.0,2026-09-07 10:25:44,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,5170.0,26.0,taxi_respawn_139,picked
dyn_pax_2225,5152.0,2026-09-07 10:25:52,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,5199.0,47.0,taxi_respawn_170,picked
dyn_pax_2226,5153.0,2026-09-07 10:25:53,1117538958#2,company,,104.12900552775619,520.131995808405,37.496133188537314,127.02204040818502,5188.0,35.0,taxi_respawn_174,picked
dyn_pax_2227,5157.0,2026-09-07 10:25:57,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,5195.0,38.0,taxi_respawn_152,picked
dyn_pax_2228,5166.0,2026-09-07 10:26:06,-239954462#0,company,,177.59108854633376,1424.6091910087337,37.50429488616932,127.02265605240045,5230.0,64.0,taxi_respawn_177,picked
dyn_pax_2229,5177.0,2026-09-07 10:26:17,417933645#2,residential|company|restaurant,,757.7944798520502,568.4010952306102,37.496691568512986,127.02941943794849,5343.0,166.0,taxi_respawn_177,picked
dyn_pax_2230,5196.0,2026-09-07 10:26:36,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,5253.0,57.0,taxi_respawn_185,picked
dyn_pax_2231,5212.0,2026-09-07 10:26:52,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,5228.0,16.0,taxi_respawn_166,picked
dyn_pax_2232,5216.0,2026-09-07 10:26:56,-129731717#1,residential|company|restaurant,,188.433090102474,1374.3511058470413,37.503844200149025,127.0227905913032,5240.0,24.0,taxi_respawn_156,picked
dyn_pax_2233,5251.0,2026-09-07 10:27:31,117790036#1,company,,849.7103307162836,1232.6514730855474,37.50269269072902,127.03030143103514,5354.0,103.0,taxi_respawn_164,picked
dyn_pax_2234,5261.0,2026-09-07 10:27:41,-379232161#3,restaurant,,957.578372934647,431.27964063812743,37.495494003443426,127.03171068469486,5315.0,54.0,taxi_respawn_153,picked
dyn_pax_2235,5284.0,2026-09-07 10:28:04,-417933646#1,residential|restaurant,,826.6019869456061,577.8075382253838,37.49678928421788,127.03019516859905,5364.0,80.0,taxi_respawn_138,picked
dyn_pax_2236,5295.0,2026-09-07 10:28:15,379463134#3,restaurant,,544.2510512741843,1273.4484249309019,37.503002538586315,127.0268378740983,5358.0,63.0,taxi_respawn_180,picked
dyn_pax_2237,5297.0,2026-09-07 10:28:17,-417933646#1,residential|restaurant,,826.6019869456061,577.8075382253838,37.49678928421788,127.03019516859905,5392.0,95.0,taxi_respawn_184,picked
dyn_pax_2238,5302.0,2026-09-07 10:28:22,1117538957#0,company|restaurant,,312.91680439510856,589.5311930299885,37.49679787270139,127.0243845203811,5518.0,216.0,taxi_respawn_180,picked
dyn_pax_2239,5315.0,2026-09-07 10:28:35,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,5498.0,183.0,taxi_respawn_170,picked
dyn_pax_2240,5320.0,2026-09-07 10:28:40,-117790039#2,company|restaurant,,1017.0012393074795,990.846024966068,37.5005459641277,127.03225021068775,5348.0,28.0,taxi_respawn_151,picked
dyn_pax_2241,5332.0,2026-09-07 10:28:52,379232155,restaurant,,946.0567570824509,480.05346239194995,37.49593120335224,127.03156888346594,5413.0,81.0,taxi_respawn_176,picked
dyn_pax_2242,5333.0,2026-09-07 10:28:53,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,5427.0,94.0,taxi_respawn_170,picked
dyn_pax_2243,5354.0,2026-09-07 10:29:14,417933646#2,residential|restaurant,,830.3119525357222,594.5819430897021,37.496941093289735,127.0302331440542,5413.0,59.0,taxi_respawn_149,picked
dyn_pax_2244,5360.0,2026-09-07 10:29:20,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,5411.0,51.0,taxi_respawn_172,picked
dyn_pax_2245,5370.0,2026-09-07 10:29:30,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,5434.0,64.0,taxi_respawn_152,picked
dyn_pax_2246,5371.0,2026-09-07 10:29:31,-129731852,restaurant,,721.4959946165901,929.589824990092,37.499938423771525,127.02892348366522,5417.0,46.0,taxi_respawn_85,picked
dyn_pax_2247,5374.0,2026-09-07 10:29:34,256787796#0,restaurant,,530.944358998998,1120.7521543106918,37.50162448989409,127.02672362781294,5415.0,41.0,taxi_respawn_159,picked
dyn_pax_2248,5378.0,2026-09-07 10:29:38,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,5517.0,139.0,taxi_respawn_149,picked
dyn_pax_2249,5381.0,2026-09-07 10:29:41,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,5424.0,43.0,taxi_respawn_173,picked
dyn_pax_2250,5382.0,2026-09-07 10:29:42,-256787796#7,restaurant,,650.4923169509016,809.9698095387197,37.49884744554127,127.02814900895488,5439.0,57.0,taxi_respawn_187,picked
dyn_pax_2251,5387.0,2026-09-07 10:29:47,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,5427.0,40.0,taxi_respawn_122,picked
dyn_pax_2252,5447.0,2026-09-07 10:30:47,417933645#0,residential|restaurant,,823.1026288816429,385.61625104994533,37.49505730126708,127.03020109557775,5501.0,54.0,taxi_respawn_181,picked
dyn_pax_2253,5451.0,2026-09-07 10:30:51,26163000#3,restaurant,,602.970622715944,1275.0711016561868,37.50302824900089,127.02750144434575,5482.0,31.0,taxi_respawn_154,picked
dyn_pax_2254,5457.0,2026-09-07 10:30:57,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,5524.0,67.0,taxi_respawn_182,picked
dyn_pax_2255,5458.0,2026-09-07 10:30:58,417731530,company|restaurant,,191.66975375905443,1429.5779711342507,37.5043423120142,127.02281406437154,5473.0,15.0,taxi_respawn_167,picked
dyn_pax_2256,5470.0,2026-09-07 10:31:10,417933642#2,residential|restaurant,,976.5976168723116,645.9370182109647,37.49743129415275,127.0318749523804,5547.0,77.0,taxi_respawn_153,picked
dyn_pax_2257,5471.0,2026-09-07 10:31:11,504227067#0,restaurant,,638.7551174354396,526.833121212444,37.49629464408366,127.02808339614947,5557.0,86.0,taxi_respawn_121,picked
dyn_pax_2258,5488.0,2026-09-07 10:31:28,-417933646#4,company|restaurant,,761.9867537178288,747.7080569325292,37.49830761500862,127.02942437673002,5552.0,64.0,taxi_respawn_165,picked
dyn_pax_2259,5506.0,2026-09-07 10:31:46,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,5557.0,51.0,taxi_respawn_186,picked
dyn_pax_2260,5533.0,2026-09-07 10:32:13,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,5641.0,108.0,taxi_respawn_164,picked
dyn_pax_2261,5535.0,2026-09-07 10:32:15,-379463134#2,restaurant,,527.5499142349145,1277.2476095039178,37.503033607059436,127.02664812966836,5596.0,61.0,taxi_respawn_161,picked
dyn_pax_2262,5543.0,2026-09-07 10:32:23,379463134#4,restaurant,,574.4815382344308,1284.0756787717605,37.50310398350559,127.02717717678497,5598.0,55.0,taxi_respawn_166,picked
dyn_pax_2263,5547.0,2026-09-07 10:32:27,-417750337#4,restaurant,,542.6552277079157,1139.0745154802132,37.5017917560025,127.02685169754334,5817.0,270.0,taxi_respawn_185,picked
dyn_pax_2264,5555.0,2026-09-07 10:32:35,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,5620.0,65.0,taxi_respawn_156,picked
dyn_pax_2265,5559.0,2026-09-07 10:32:39,117790041#3,restaurant,,485.8172797724441,1249.4366376844557,37.50277519064896,127.0261828476699,5606.0,47.0,taxi_respawn_118,picked
dyn_pax_2266,5561.0,2026-09-07 10:32:41,-379232155,restaurant,,999.2800162208075,449.1965960198298,37.495663263085994,127.03217793178025,5613.0,52.0,taxi_respawn_158,picked
dyn_pax_2267,5573.0,2026-09-07 10:32:53,26163000#3,restaurant,,602.970622715944,1275.0711016561868,37.50302824900089,127.02750144434575,5601.0,28.0,taxi_respawn_168,picked
dyn_pax_2268,5578.0,2026-09-07 10:32:58,-239954462#0,company,,177.59108854633376,1424.6091910087337,37.50429488616932,127.02265605240045,5604.0,26.0,taxi_respawn_62,picked
dyn_pax_2269,5585.0,2026-09-07 10:33:05,-1537068129#0,restaurant,,962.1540281232122,1146.7630824504436,37.50194018104768,127.03159317410272,5651.0,66.0,taxi_respawn_122,picked
dyn_pax_2270,5595.0,2026-09-07 10:33:15,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,5682.0,87.0,taxi_respawn_131,picked
dyn_pax_2271,5599.0,2026-09-07 10:33:19,-557469300#1,restaurant,,739.5265057687212,1049.0561556697721,37.5010180173999,127.02909905278416,5645.0,46.0,taxi_respawn_138,picked
dyn_pax_2272,5605.0,2026-09-07 10:33:25,1056882877#3,residential|company|restaurant,,365.79280968467333,433.0557487307964,37.495398294451746,127.02501948586043,5696.0,91.0,taxi_respawn_139,picked
dyn_pax_2273,5616.0,2026-09-07 10:33:36,129731859#4,restaurant,,948.3176585840322,968.5888771831698,37.50033252074231,127.03147887955224,5698.0,82.0,taxi_respawn_150,picked
dyn_pax_2274,5625.0,2026-09-07 10:33:45,417933645#0,residential|restaurant,,823.1026288816429,385.61625104994533,37.49505730126708,127.03020109557775,5687.0,62.0,taxi_respawn_172,picked
dyn_pax_2275,5627.0,2026-09-07 10:33:47,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,5906.0,279.0,taxi_respawn_150,picked
dyn_pax_2276,5653.0,2026-09-07 10:34:13,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,5767.0,114.0,taxi_respawn_184,picked
dyn_pax_2277,5656.0,2026-09-07 10:34:16,1011529829#0,school,,381.1393135972994,834.2751815073392,37.49901550234899,127.0250977784903,5725.0,69.0,taxi_respawn_85,picked
dyn_pax_2278,5668.0,2026-09-07 10:34:28,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,5723.0,55.0,taxi_respawn_154,picked
dyn_pax_2279,5679.0,2026-09-07 10:34:39,129731858#2,restaurant,,783.9672744139122,855.548332172334,37.49928322221005,127.02964736483162,5741.0,62.0,taxi_respawn_162,picked
dyn_pax_2280,5727.0,2026-09-07 10:35:27,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,5790.0,63.0,taxi_respawn_167,picked
dyn_pax_2281,5755.0,2026-09-07 10:35:55,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,5832.0,77.0,taxi_respawn_183,picked
dyn_pax_2282,5767.0,2026-09-07 10:36:07,-117790045#0,restaurant,,544.8147652988505,1238.053441474183,37.50268379633789,127.0268526423962,5845.0,78.0,taxi_respawn_155,picked
dyn_pax_2283,5785.0,2026-09-07 10:36:25,218877837#0,company,,455.71990885566936,1045.563527646426,37.50093295148158,127.02589090425857,5837.0,52.0,taxi_respawn_173,picked
dyn_pax_2284,5791.0,2026-09-07 10:36:31,117790039#0,restaurant,,1059.1652257347846,901.0190091909938,37.49974471524068,127.0327481916661,5859.0,68.0,taxi_respawn_168,picked
dyn_pax_2285,5794.0,2026-09-07 10:36:34,-913950883#1,residential|company|restaurant,,391.36286393582424,840.6655979518604,37.49907500229157,127.0252118555046,5857.0,63.0,taxi_respawn_188,picked
dyn_pax_2286,5797.0,2026-09-07 10:36:37,802110008,restaurant,,567.9368588148042,1294.4290295528247,37.503196013251454,127.02710071947062,5977.0,180.0,taxi_respawn_176,picked
dyn_pax_2287,5798.0,2026-09-07 10:36:38,129731859#3,restaurant,,873.6090416568148,941.272009001338,37.50007235670303,127.03064062663523,5840.0,42.0,taxi_respawn_122,picked
dyn_pax_2288,5799.0,2026-09-07 10:36:39,990628460#0,restaurant,,624.9193131653682,704.9656163236222,37.49789670602668,127.02788475117727,5827.0,28.0,taxi_respawn_174,picked
dyn_pax_2289,5802.0,2026-09-07 10:36:42,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,5861.0,59.0,taxi_respawn_180,picked
dyn_pax_2290,5812.0,2026-09-07 10:36:52,-379463134#6,restaurant,,651.5506250710082,1319.679135788758,37.50343926652266,127.02804017641046,5861.0,49.0,taxi_respawn_190,picked
dyn_pax_2291,5837.0,2026-09-07 10:37:17,239962780#1,company|restaurant,,78.091042197054,1418.7355011637856,37.504223128704645,127.02153236485597,5939.0,102.0,taxi_respawn_177,picked
dyn_pax_2292,5842.0,2026-09-07 10:37:22,504227067#4,residential|restaurant,,502.84500120553366,479.2066548114549,37.49583994070096,127.02655806263846,5950.0,108.0,taxi_respawn_62,picked
dyn_pax_2293,5845.0,2026-09-07 10:37:25,417933645#2,residential|company|restaurant,,757.7944798520502,568.4010952306102,37.496691568512986,127.02941943794849,5901.0,56.0,taxi_respawn_154,picked
dyn_pax_2294,5851.0,2026-09-07 10:37:31,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,5896.0,45.0,taxi_respawn_121,picked
dyn_pax_2295,5855.0,2026-09-07 10:37:35,129731857#2,company,,789.9847076009492,845.2662126154856,37.499191732762846,127.02971783662417,5897.0,42.0,taxi_respawn_144,picked
dyn_pax_2296,5875.0,2026-09-07 10:37:55,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,5956.0,81.0,taxi_respawn_131,picked
dyn_pax_2297,5882.0,2026-09-07 10:38:02,-129731717#1,residential|company|restaurant,,188.433090102474,1374.3511058470413,37.503844200149025,127.0227905913032,5987.0,105.0,taxi_respawn_164,picked
dyn_pax_2298,5913.0,2026-09-07 10:38:33,-129731717#1,residential|company|restaurant,,188.433090102474,1374.3511058470413,37.503844200149025,127.0227905913032,5999.0,86.0,taxi_respawn_153,picked
dyn_pax_2299,5927.0,2026-09-07 10:38:47,-117790062#4,company,,666.6267400273903,1210.7400577041187,37.50246075614395,127.02823646445898,5963.0,36.0,taxi_respawn_163,picked
dyn_pax_2300,5959.0,2026-09-07 10:39:19,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,6040.0,81.0,taxi_respawn_187,picked
dyn_pax_2301,5979.0,2026-09-07 10:39:39,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,6173.0,194.0,taxi_respawn_156,picked
dyn_pax_2302,5984.0,2026-09-07 10:39:44,129731859#0,restaurant,,636.6446621144157,858.1896913104493,37.49927921090336,127.0279810114602,6105.0,121.0,taxi_respawn_156,picked
dyn_pax_2303,5992.0,2026-09-07 10:39:52,379232155,restaurant,,946.0567570824509,480.05346239194995,37.49593120335224,127.03156888346594,6053.0,61.0,taxi_respawn_152,picked
dyn_pax_2304,6013.0,2026-09-07 10:40:13,-379463134#6,restaurant,,651.5506250710082,1319.679135788758,37.50343926652266,127.02804017641046,6341.0,328.0,taxi_respawn_190,picked
dyn_pax_2305,6037.0,2026-09-07 10:40:37,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,6068.0,31.0,taxi_respawn_193,picked
dyn_pax_2306,6054.0,2026-09-07 10:40:54,417933646#0,restaurant,,894.2617302193242,410.3206078764906,37.49529326349135,127.03099977850056,6226.0,172.0,taxi_respawn_190,picked
dyn_pax_2307,6083.0,2026-09-07 10:41:23,417750337#1,restaurant,,654.3039749436668,1311.1147669608317,37.50336263595113,127.02807333923603,6150.0,67.0,taxi_respawn_177,picked
dyn_pax_2308,6084.0,2026-09-07 10:41:24,-523141073,residential|company,,283.47995026542384,1109.9635024546676,37.50148051131825,127.02392811188028,6180.0,96.0,taxi_respawn_168,picked
dyn_pax_2309,6098.0,2026-09-07 10:41:38,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,6145.0,47.0,taxi_respawn_154,picked
dyn_pax_2310,6105.0,2026-09-07 10:41:45,-417750354#0,residential,,923.3498430372201,1041.2071047119894,37.5009819832587,127.03117938951307,6165.0,60.0,taxi_respawn_158,picked
dyn_pax_2311,6108.0,2026-09-07 10:41:48,379463124,restaurant,,554.9909183636056,1244.5663744100702,37.50274438945946,127.02696616135114,6135.0,27.0,taxi_respawn_180,picked
dyn_pax_2312,6111.0,2026-09-07 10:41:51,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,6136.0,25.0,taxi_respawn_169,picked
dyn_pax_2313,6130.0,2026-09-07 10:42:10,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,6189.0,59.0,taxi_respawn_194,picked
dyn_pax_2314,6139.0,2026-09-07 10:42:19,239962780#1,company|restaurant,,78.091042197054,1418.7355011637856,37.504223128704645,127.02153236485597,6253.0,114.0,taxi_respawn_195,picked
dyn_pax_2315,6154.0,2026-09-07 10:42:34,379463134#4,restaurant,,574.4815382344308,1284.0756787717605,37.50310398350559,127.02717717678497,6207.0,53.0,taxi_respawn_170,picked
dyn_pax_2316,6168.0,2026-09-07 10:42:48,-129731858#3,restaurant,,760.2046779472714,898.6469063162286,37.49966698472747,127.02936848203807,6205.0,37.0,taxi_respawn_184,picked
dyn_pax_2317,6169.0,2026-09-07 10:42:49,521770119#3,restaurant,,495.372237145516,1095.557338436544,37.501390805360316,127.0263273901891,6520.0,351.0,taxi_respawn_175,picked
dyn_pax_2318,6208.0,2026-09-07 10:43:28,-117790062#4,company,,666.6267400273903,1210.7400577041187,37.50246075614395,127.02823646445898,6260.0,52.0,taxi_respawn_165,picked
dyn_pax_2319,6226.0,2026-09-07 10:43:46,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,6267.0,41.0,taxi_respawn_185,picked
dyn_pax_2320,6240.0,2026-09-07 10:44:00,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,6271.0,31.0,taxi_respawn_122,picked
dyn_pax_2321,6251.0,2026-09-07 10:44:11,117790036#1,company,,849.7103307162836,1232.6514730855474,37.50269269072902,127.03030143103514,6349.0,98.0,taxi_respawn_181,picked
dyn_pax_2322,6263.0,2026-09-07 10:44:23,-256787796#8,restaurant,,666.7735412908731,765.3811461974922,37.49844885044044,127.02834365925706,6361.0,98.0,taxi_respawn_174,picked
