person_id,request_sec,pickup_datetime,edge_id,origin_zone,dest_category,x,y,latitude,longitude,pickup_sec,wait_sec,taxi_id,status
dyn_pax_1897,3385.0,2026-09-07 09:56:25,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,3433.0,48.0,taxi_respawn_5,picked
dyn_pax_1898,3387.0,2026-09-07 09:56:27,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,,,,timeout
dyn_pax_1899,3389.0,2026-09-07 09:56:29,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,3881.0,492.0,taxi_18,picked
dyn_pax_1900,3389.0,2026-09-07 09:56:29,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,3824.0,435.0,taxi_respawn_28,picked
dyn_pax_1901,3390.0,2026-09-07 09:56:30,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,,,,timeout
dyn_pax_1902,3391.0,2026-09-07 09:56:31,379232155,restaurant,,946.0567570824509,480.05346239194995,37.49593120335224,127.03156888346594,,,,timeout
dyn_pax_1903,3392.0,2026-09-07 09:56:32,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,3880.0,488.0,taxi_respawn_33,picked
dyn_pax_1904,3393.0,2026-09-07 09:56:33,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,3891.0,498.0,taxi_respawn_13,picked
dyn_pax_1905,3395.0,2026-09-07 09:56:35,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_1906,3396.0,2026-09-07 09:56:36,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_1907,3398.0,2026-09-07 09:56:38,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,3611.0,213.0,taxi_39,picked
dyn_pax_1908,3399.0,2026-09-07 09:56:39,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,3905.0,506.0,taxi_respawn_27,picked
dyn_pax_1909,3400.0,2026-09-07 09:56:40,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_1910,3401.0,2026-09-07 09:56:41,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,3901.0,500.0,taxi_38,picked
dyn_pax_1911,3402.0,2026-09-07 09:56:42,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,3893.0,491.0,taxi_respawn_8,picked
dyn_pax_1912,3404.0,2026-09-07 09:56:44,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,3998.0,594.0,taxi_respawn_31,picked
dyn_pax_1913,3405.0,2026-09-07 09:56:45,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,4051.0,646.0,taxi_respawn_5,picked
dyn_pax_1914,3407.0,2026-09-07 09:56:47,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,,,,timeout
dyn_pax_1915,3408.0,2026-09-07 09:56:48,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,,,,timeout
dyn_pax_1916,3410.0,2026-09-07 09:56:50,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,3706.0,296.0,taxi_25,picked
dyn_pax_1917,3411.0,2026-09-07 09:56:51,1537068130#0,residential,,915.247444986279,1279.656751811989,37.50312848832193,127.03103134780491,3466.0,55.0,taxi_22,picked
dyn_pax_1918,3412.0,2026-09-07 09:56:52,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,3565.0,153.0,taxi_29,picked
dyn_pax_1919,3413.0,2026-09-07 09:56:53,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,3853.0,440.0,taxi_respawn_12,picked
dyn_pax_1920,3415.0,2026-09-07 09:56:55,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,,,,timeout
dyn_pax_1921,3416.0,2026-09-07 09:56:56,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_1922,3416.0,2026-09-07 09:56:56,129731857#1,residential|restaurant,,656.8212873140518,799.6615847813327,37.498755780674834,127.02822301071001,,,,timeout
dyn_pax_1923,3418.0,2026-09-07 09:56:58,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,3617.0,199.0,taxi_respawn_22,picked
dyn_pax_1924,3419.0,2026-09-07 09:56:59,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_1925,3421.0,2026-09-07 09:57:01,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_1926,3422.0,2026-09-07 09:57:02,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_1927,3423.0,2026-09-07 09:57:03,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,3845.0,422.0,taxi_45,picked
dyn_pax_1928,3424.0,2026-09-07 09:57:04,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_1929,3425.0,2026-09-07 09:57:05,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,3658.0,233.0,taxi_36,picked
dyn_pax_1930,3427.0,2026-09-07 09:57:07,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,4140.0,713.0,taxi_respawn_11,picked
dyn_pax_1931,3428.0,2026-09-07 09:57:08,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,,,,timeout
dyn_pax_1932,3430.0,2026-09-07 09:57:10,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_1933,3430.0,2026-09-07 09:57:10,129731834#0,school,,229.35227593843302,780.2499709424674,37.498500113124294,127.02339441737757,,,,timeout
dyn_pax_1934,3431.0,2026-09-07 09:57:11,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_1935,3432.0,2026-09-07 09:57:12,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,,,,timeout
dyn_pax_1936,3433.0,2026-09-07 09:57:13,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,,,,timeout
dyn_pax_1937,3434.0,2026-09-07 09:57:14,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,3709.0,275.0,taxi_respawn_11,picked
dyn_pax_1938,3435.0,2026-09-07 09:57:15,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_1939,3436.0,2026-09-07 09:57:16,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,,,,timeout
dyn_pax_1940,3438.0,2026-09-07 09:57:18,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,3520.0,82.0,taxi_19,picked
dyn_pax_1941,3439.0,2026-09-07 09:57:19,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,,,,timeout
dyn_pax_1942,3441.0,2026-09-07 09:57:21,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,,,,timeout
dyn_pax_1943,3442.0,2026-09-07 09:57:22,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,3931.0,489.0,taxi_42,picked
dyn_pax_1944,3443.0,2026-09-07 09:57:23,-417933646#4,company|restaurant,,761.9867537178288,747.7080569325292,37.49830761500862,127.02942437673002,,,,timeout
dyn_pax_1945,3444.0,2026-09-07 09:57:24,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,,,,timeout
dyn_pax_1946,3445.0,2026-09-07 09:57:25,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,3913.0,468.0,taxi_36,picked
dyn_pax_1947,3447.0,2026-09-07 09:57:27,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_1948,3448.0,2026-09-07 09:57:28,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,,,,timeout
dyn_pax_1949,3450.0,2026-09-07 09:57:30,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_1950,3451.0,2026-09-07 09:57:31,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_1951,3452.0,2026-09-07 09:57:32,802110008,restaurant,,567.9368588148042,1294.4290295528247,37.503196013251454,127.02710071947062,3624.0,172.0,taxi_22,picked
dyn_pax_1952,3453.0,2026-09-07 09:57:33,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,3932.0,479.0,taxi_respawn_6,picked
dyn_pax_1953,3454.0,2026-09-07 09:57:34,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,,,,timeout
dyn_pax_1954,3456.0,2026-09-07 09:57:36,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,3915.0,459.0,taxi_41,picked
dyn_pax_1955,3457.0,2026-09-07 09:57:37,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,,,,timeout
dyn_pax_1956,3459.0,2026-09-07 09:57:39,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,,,,timeout
dyn_pax_1957,3461.0,2026-09-07 09:57:41,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,3959.0,498.0,taxi_21,picked
dyn_pax_1958,3462.0,2026-09-07 09:57:42,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,3977.0,515.0,taxi_40,picked
dyn_pax_1959,3464.0,2026-09-07 09:57:44,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,,,,timeout
dyn_pax_1960,3465.0,2026-09-07 09:57:45,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_1961,3465.0,2026-09-07 09:57:45,-417933642#1,restaurant,,972.7851169931362,629.1778231901285,37.49727960321316,127.03183581048214,3765.0,300.0,taxi_40,picked
dyn_pax_1962,3467.0,2026-09-07 09:57:47,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_1963,3468.0,2026-09-07 09:57:48,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,,,,timeout
dyn_pax_1964,3469.0,2026-09-07 09:57:49,504509918#0,residential|restaurant,,511.83203920742636,882.9034728009249,37.49947826486711,127.02656393710718,3516.0,47.0,taxi_36,picked
dyn_pax_1965,3470.0,2026-09-07 09:57:50,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,4167.0,697.0,taxi_49,picked
dyn_pax_1966,3471.0,2026-09-07 09:57:51,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_1967,3473.0,2026-09-07 09:57:53,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,,,,timeout
dyn_pax_1968,3473.0,2026-09-07 09:57:53,-256787796#8,restaurant,,666.7735412908731,765.3811461974922,37.49844885044044,127.02834365925706,3548.0,75.0,taxi_respawn_34,picked
dyn_pax_1969,3474.0,2026-09-07 09:57:54,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,,,,timeout
dyn_pax_1970,3476.0,2026-09-07 09:57:56,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_1971,3477.0,2026-09-07 09:57:57,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_1972,3479.0,2026-09-07 09:57:59,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_1973,3480.0,2026-09-07 09:58:00,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,,,,timeout
dyn_pax_1974,3481.0,2026-09-07 09:58:01,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_1975,3482.0,2026-09-07 09:58:02,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,3973.0,491.0,taxi_13,picked
dyn_pax_1976,3482.0,2026-09-07 09:58:02,129731857#1,residential|restaurant,,656.8212873140518,799.6615847813327,37.498755780674834,127.02822301071001,,,,timeout
dyn_pax_1977,3484.0,2026-09-07 09:58:04,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_1978,3485.0,2026-09-07 09:58:05,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,3982.0,497.0,taxi_33,picked
dyn_pax_1979,3487.0,2026-09-07 09:58:07,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,3987.0,500.0,taxi_respawn_20,picked
dyn_pax_1980,3488.0,2026-09-07 09:58:08,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,3878.0,390.0,taxi_respawn_16,picked
dyn_pax_1981,3490.0,2026-09-07 09:58:10,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,,,,timeout
dyn_pax_1982,3491.0,2026-09-07 09:58:11,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,,,,timeout
dyn_pax_1983,3493.0,2026-09-07 09:58:13,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,3925.0,432.0,taxi_respawn_18,picked
dyn_pax_1984,3494.0,2026-09-07 09:58:14,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_1985,3496.0,2026-09-07 09:58:16,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_1986,3497.0,2026-09-07 09:58:17,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,3894.0,397.0,taxi_11,picked
dyn_pax_1987,3499.0,2026-09-07 09:58:19,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,3527.0,28.0,taxi_14,picked
dyn_pax_1988,3500.0,2026-09-07 09:58:20,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_1989,3502.0,2026-09-07 09:58:22,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,,,,timeout
dyn_pax_1990,3503.0,2026-09-07 09:58:23,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,3967.0,464.0,taxi_1,picked
dyn_pax_1991,3505.0,2026-09-07 09:58:25,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_1992,3507.0,2026-09-07 09:58:27,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,,,,timeout
dyn_pax_1993,3508.0,2026-09-07 09:58:28,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_1994,3510.0,2026-09-07 09:58:30,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,3905.0,395.0,taxi_22,picked
dyn_pax_1995,3511.0,2026-09-07 09:58:31,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_1996,3513.0,2026-09-07 09:58:33,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_1997,3514.0,2026-09-07 09:58:34,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,3537.0,23.0,taxi_respawn_11,picked
dyn_pax_1998,3516.0,2026-09-07 09:58:36,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_1999,3517.0,2026-09-07 09:58:37,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,4090.0,573.0,taxi_48,picked
dyn_pax_2000,3519.0,2026-09-07 09:58:39,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,,,,timeout
dyn_pax_2001,3520.0,2026-09-07 09:58:40,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,,,,timeout
dyn_pax_2002,3522.0,2026-09-07 09:58:42,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,4039.0,517.0,taxi_45,picked
dyn_pax_2003,3522.0,2026-09-07 09:58:42,504227067#4,residential|restaurant,,502.84500120553366,479.2066548114549,37.49583994070096,127.02655806263846,3553.0,31.0,taxi_respawn_28,picked
dyn_pax_2004,3523.0,2026-09-07 09:58:43,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,3607.0,84.0,taxi_41,picked
dyn_pax_2005,3525.0,2026-09-07 09:58:45,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,,,,timeout
dyn_pax_2006,3526.0,2026-09-07 09:58:46,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,3689.0,163.0,taxi_45,picked
dyn_pax_2007,3528.0,2026-09-07 09:58:48,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,,,,timeout
dyn_pax_2008,3529.0,2026-09-07 09:58:49,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,,,,timeout
dyn_pax_2009,3531.0,2026-09-07 09:58:51,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_2010,3531.0,2026-09-07 09:58:51,-1056882877#5,company|restaurant,,302.41102899925136,583.0415396467946,37.496737424712585,127.0242672800979,3844.0,313.0,taxi_7,picked
dyn_pax_2011,3533.0,2026-09-07 09:58:53,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,4012.0,479.0,taxi_44,picked
dyn_pax_2012,3534.0,2026-09-07 09:58:54,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,4073.0,539.0,taxi_respawn_4,picked
dyn_pax_2013,3536.0,2026-09-07 09:58:56,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,,,,timeout
dyn_pax_2014,3537.0,2026-09-07 09:58:57,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,3888.0,351.0,taxi_respawn_2,picked
dyn_pax_2015,3539.0,2026-09-07 09:58:59,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_2016,3540.0,2026-09-07 09:59:00,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_2017,3540.0,2026-09-07 09:59:00,379463130#0,restaurant,,544.1425087303844,1128.5419490598922,37.501697156429024,127.02687101205116,3718.0,178.0,taxi_30,picked
dyn_pax_2018,3541.0,2026-09-07 09:59:01,504509918#0,residential|restaurant,,511.83203920742636,882.9034728009249,37.49947826486711,127.02656393710718,3634.0,93.0,taxi_7,picked
dyn_pax_2019,3542.0,2026-09-07 09:59:02,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,,,,timeout
dyn_pax_2020,3543.0,2026-09-07 09:59:03,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,4151.0,608.0,taxi_respawn_16,picked
dyn_pax_2021,3543.0,2026-09-07 09:59:03,504509918#0,residential|restaurant,,511.83203920742636,882.9034728009249,37.49947826486711,127.02656393710718,3717.0,174.0,taxi_respawn_39,picked
dyn_pax_2022,3545.0,2026-09-07 09:59:05,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,,,,timeout
dyn_pax_2023,3546.0,2026-09-07 09:59:06,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,4095.0,549.0,taxi_23,picked
dyn_pax_2024,3548.0,2026-09-07 09:59:08,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,4035.0,487.0,taxi_respawn_27,picked
dyn_pax_2025,3548.0,2026-09-07 09:59:08,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,,,,timeout
dyn_pax_2026,3549.0,2026-09-07 09:59:09,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,3897.0,348.0,taxi_28,picked
dyn_pax_2027,3551.0,2026-09-07 09:59:11,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,,,,timeout
dyn_pax_2028,3552.0,2026-09-07 09:59:12,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,,,,timeout
dyn_pax_2029,3554.0,2026-09-07 09:59:14,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,,,,timeout
dyn_pax_2030,3556.0,2026-09-07 09:59:16,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,4156.0,600.0,taxi_respawn_21,picked
dyn_pax_2031,3557.0,2026-09-07 09:59:17,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_2032,3559.0,2026-09-07 09:59:19,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,4007.0,448.0,taxi_2,picked
dyn_pax_2033,3560.0,2026-09-07 09:59:20,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,4024.0,464.0,taxi_35,picked
dyn_pax_2034,3560.0,2026-09-07 09:59:20,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,,,,timeout
dyn_pax_2035,3562.0,2026-09-07 09:59:22,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,4033.0,471.0,taxi_8,picked
dyn_pax_2036,3563.0,2026-09-07 09:59:23,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,4099.0,536.0,taxi_21,picked
dyn_pax_2037,3565.0,2026-09-07 09:59:25,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,,,,timeout
dyn_pax_2038,3566.0,2026-09-07 09:59:26,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,3787.0,221.0,taxi_respawn_32,picked
dyn_pax_2039,3568.0,2026-09-07 09:59:28,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,3905.0,337.0,taxi_respawn_14,picked
dyn_pax_2040,3569.0,2026-09-07 09:59:29,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_2041,3571.0,2026-09-07 09:59:31,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_2042,3572.0,2026-09-07 09:59:32,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,4159.0,587.0,taxi_7,picked
dyn_pax_2043,3574.0,2026-09-07 09:59:34,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_2044,3575.0,2026-09-07 09:59:35,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,4002.0,427.0,taxi_respawn_2,picked
dyn_pax_2045,3577.0,2026-09-07 09:59:37,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,4067.0,490.0,taxi_respawn_32,picked
dyn_pax_2046,3579.0,2026-09-07 09:59:39,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,4072.0,493.0,taxi_10,picked
