person_id,request_sec,pickup_datetime,edge_id,origin_zone,dest_category,x,y,latitude,longitude,pickup_sec,wait_sec,taxi_id,status
dyn_pax_2188,2941.0,2026-09-07 09:49:01,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,3283.0,342.0,taxi_respawn_15,picked
dyn_pax_2189,2943.0,2026-09-07 09:49:03,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_2190,2944.0,2026-09-07 09:49:04,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,3472.0,528.0,taxi_26,picked
dyn_pax_2191,2945.0,2026-09-07 09:49:05,256787796#8,restaurant,,646.6563496183319,793.2391486514691,37.49869600620777,127.02810960194483,,,,timeout
dyn_pax_2192,2947.0,2026-09-07 09:49:07,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,3282.0,335.0,taxi_respawn_28,picked
dyn_pax_2193,2949.0,2026-09-07 09:49:09,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,3426.0,477.0,taxi_38,picked
dyn_pax_2194,2950.0,2026-09-07 09:49:10,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_2195,2951.0,2026-09-07 09:49:11,309155295#1,restaurant,,764.2225196982893,558.1760304781078,37.4966006705371,127.0294945363528,2983.0,32.0,taxi_respawn_19,picked
dyn_pax_2196,2952.0,2026-09-07 09:49:12,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_2197,2953.0,2026-09-07 09:49:13,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,,,,timeout
dyn_pax_2198,2955.0,2026-09-07 09:49:15,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,3445.0,490.0,taxi_respawn_23,picked
dyn_pax_2199,2955.0,2026-09-07 09:49:15,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_2200,2956.0,2026-09-07 09:49:16,117823785#0,company|restaurant,,1360.8740206736493,851.0492627492013,37.499351351792384,127.0361713398344,2969.0,13.0,taxi_respawn_24,picked
dyn_pax_2201,2958.0,2026-09-07 09:49:18,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,,,,timeout
dyn_pax_2202,2961.0,2026-09-07 09:49:21,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,,,,timeout
dyn_pax_2203,2961.0,2026-09-07 09:49:21,-417750354#1,restaurant,,946.150029211292,974.2465578508335,37.500383078435064,127.03145303198383,2973.0,12.0,taxi_respawn_32,picked
dyn_pax_2204,2962.0,2026-09-07 09:49:22,309155295#1,restaurant,,764.2225196982893,558.1760304781078,37.4966006705371,127.0294945363528,3153.0,191.0,taxi_30,picked
dyn_pax_2205,2963.0,2026-09-07 09:49:23,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,,,,unpicked
dyn_pax_2206,2963.0,2026-09-07 09:49:23,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_2207,2964.0,2026-09-07 09:49:24,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_2208,2966.0,2026-09-07 09:49:26,494824662#3,restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,3366.0,400.0,taxi_47,picked
dyn_pax_2209,2966.0,2026-09-07 09:49:26,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,3530.0,564.0,taxi_0,picked
dyn_pax_2210,2967.0,2026-09-07 09:49:27,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,,,,timeout
dyn_pax_2211,2969.0,2026-09-07 09:49:29,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_2212,2970.0,2026-09-07 09:49:30,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,,,,timeout
dyn_pax_2213,2972.0,2026-09-07 09:49:32,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,3495.0,523.0,taxi_41,picked
dyn_pax_2214,2973.0,2026-09-07 09:49:33,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,,,,timeout
dyn_pax_2215,2975.0,2026-09-07 09:49:35,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,,,,timeout
dyn_pax_2216,2975.0,2026-09-07 09:49:35,-523141073,residential|company,,283.47995026542384,1109.9635024546676,37.50148051131825,127.02392811188028,3070.0,95.0,taxi_respawn_39,picked
dyn_pax_2217,2976.0,2026-09-07 09:49:36,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_2218,2977.0,2026-09-07 09:49:37,-129731834#1,residential,,78.2122165689223,720.9585140244731,37.49793738265588,127.02169964763026,3460.0,483.0,taxi_46,picked
dyn_pax_2219,2978.0,2026-09-07 09:49:38,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_2220,2978.0,2026-09-07 09:49:38,256787796#5,restaurant,,616.3422671393917,878.7532899245961,37.49946062055924,127.02774658517313,,,,timeout
dyn_pax_2221,2980.0,2026-09-07 09:49:40,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_2222,2984.0,2026-09-07 09:49:44,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,3457.0,473.0,taxi_respawn_7,picked
dyn_pax_2223,2986.0,2026-09-07 09:49:46,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,3313.0,327.0,taxi_32,picked
dyn_pax_2224,2986.0,2026-09-07 09:49:46,417933645#2,residential|company|restaurant,,757.7944798520502,568.4010952306102,37.496691568512986,127.02941943794849,3459.0,473.0,taxi_18,picked
dyn_pax_2225,2987.0,2026-09-07 09:49:47,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_2226,2989.0,2026-09-07 09:49:49,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,,,,unpicked
dyn_pax_2227,2990.0,2026-09-07 09:49:50,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_2228,2992.0,2026-09-07 09:49:52,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,,,,timeout
dyn_pax_2229,2992.0,2026-09-07 09:49:52,-129731857#2,restaurant,,875.7452923990509,884.8037873845144,37.499564075208866,127.03067814538078,3167.0,175.0,taxi_25,picked
dyn_pax_2230,2993.0,2026-09-07 09:49:53,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_2231,2993.0,2026-09-07 09:49:53,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,,,,timeout
dyn_pax_2232,2995.0,2026-09-07 09:49:55,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,3345.0,350.0,taxi_49,picked
dyn_pax_2233,2995.0,2026-09-07 09:49:55,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_2234,2996.0,2026-09-07 09:49:56,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_2235,2996.0,2026-09-07 09:49:56,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_2236,2998.0,2026-09-07 09:49:58,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,3383.0,385.0,taxi_respawn_11,picked
dyn_pax_2237,2999.0,2026-09-07 09:49:59,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_2238,3001.0,2026-09-07 09:50:01,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,,,,timeout
dyn_pax_2239,3003.0,2026-09-07 09:50:03,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,,,,timeout
dyn_pax_2240,3006.0,2026-09-07 09:50:06,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,,,,timeout
dyn_pax_2241,3006.0,2026-09-07 09:50:06,-417750337#2,restaurant,,578.5487433358253,1191.18897592047,37.50226799999912,127.02724519016736,3243.0,237.0,taxi_4,picked
dyn_pax_2242,3007.0,2026-09-07 09:50:07,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,3584.0,577.0,taxi_21,picked
dyn_pax_2243,3009.0,2026-09-07 09:50:09,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,,,,timeout
dyn_pax_2244,3010.0,2026-09-07 09:50:10,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,,,,timeout
dyn_pax_2245,3012.0,2026-09-07 09:50:12,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_2246,3013.0,2026-09-07 09:50:13,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_2247,3015.0,2026-09-07 09:50:15,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,3347.0,332.0,taxi_42,picked
dyn_pax_2248,3015.0,2026-09-07 09:50:15,805827756#0,restaurant,,725.8600087193602,932.9429066344904,37.49996945301828,127.02897203227693,,,,timeout
dyn_pax_2249,3016.0,2026-09-07 09:50:16,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,,,,timeout
dyn_pax_2250,3018.0,2026-09-07 09:50:18,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_2251,3021.0,2026-09-07 09:50:21,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_2252,3021.0,2026-09-07 09:50:21,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,,,,timeout
dyn_pax_2253,3022.0,2026-09-07 09:50:22,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_2254,3024.0,2026-09-07 09:50:24,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,3560.0,536.0,taxi_5,picked
dyn_pax_2255,3025.0,2026-09-07 09:50:25,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_2256,3027.0,2026-09-07 09:50:27,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,3388.0,361.0,taxi_respawn_8,picked
dyn_pax_2257,3029.0,2026-09-07 09:50:29,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_2258,3030.0,2026-09-07 09:50:30,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_2259,3032.0,2026-09-07 09:50:32,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,3528.0,496.0,taxi_42,picked
dyn_pax_2260,3033.0,2026-09-07 09:50:33,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,,,,timeout
dyn_pax_2261,3033.0,2026-09-07 09:50:33,219837933#0,residential|company,,49.0199205680682,1328.1480294371383,37.503401583976704,127.02122519296726,3195.0,162.0,taxi_respawn_35,picked
dyn_pax_2262,3035.0,2026-09-07 09:50:35,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_2263,3036.0,2026-09-07 09:50:36,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,,,,timeout
dyn_pax_2264,3036.0,2026-09-07 09:50:36,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_2265,3038.0,2026-09-07 09:50:38,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,,,,timeout
dyn_pax_2266,3038.0,2026-09-07 09:50:38,504512001,restaurant,,488.2111633916996,684.0143948730154,37.497682147346794,127.02634403725544,3516.0,478.0,taxi_respawn_35,picked
dyn_pax_2267,3039.0,2026-09-07 09:50:39,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_2268,3041.0,2026-09-07 09:50:41,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,unpicked
dyn_pax_2269,3041.0,2026-09-07 09:50:41,129731859#4,restaurant,,948.3176585840322,968.5888771831698,37.50033252074231,127.03147887955224,3133.0,92.0,taxi_respawn_30,picked
dyn_pax_2270,3042.0,2026-09-07 09:50:42,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,,,,timeout
dyn_pax_2271,3044.0,2026-09-07 09:50:44,494824662#3,restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,3394.0,350.0,taxi_respawn_17,picked
dyn_pax_2272,3045.0,2026-09-07 09:50:45,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_2273,3048.0,2026-09-07 09:50:48,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,,,,timeout
dyn_pax_2274,3050.0,2026-09-07 09:50:50,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_2275,3050.0,2026-09-07 09:50:50,-379463130#1,restaurant,,595.1104652489141,1131.7345077296688,37.50173554422087,127.02744655088388,3355.0,305.0,taxi_respawn_24,picked
dyn_pax_2276,3052.0,2026-09-07 09:50:52,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_2277,3053.0,2026-09-07 09:50:53,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,,,,timeout
dyn_pax_2278,3053.0,2026-09-07 09:50:53,26163000#3,restaurant,,602.970622715944,1275.0711016561868,37.50302824900089,127.02750144434575,3170.0,117.0,taxi_14,picked
dyn_pax_2279,3055.0,2026-09-07 09:50:55,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,3496.0,441.0,taxi_respawn_18,picked
dyn_pax_2280,3056.0,2026-09-07 09:50:56,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_2281,3057.0,2026-09-07 09:50:57,-542367267#0,company,,179.75773525047865,1390.7576253945435,37.50399035207237,127.02268859703804,3116.0,59.0,taxi_31,picked
dyn_pax_2282,3059.0,2026-09-07 09:50:59,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_2283,3062.0,2026-09-07 09:51:02,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,3566.0,504.0,taxi_2,picked
dyn_pax_2284,3063.0,2026-09-07 09:51:03,494824662#3,restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,3443.0,380.0,taxi_respawn_9,picked
dyn_pax_2285,3064.0,2026-09-07 09:51:04,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,3538.0,474.0,taxi_40,picked
dyn_pax_2286,3065.0,2026-09-07 09:51:05,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,3386.0,321.0,taxi_3,picked
dyn_pax_2287,3067.0,2026-09-07 09:51:07,494824662#3,restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,3453.0,386.0,taxi_respawn_3,picked
dyn_pax_2288,3068.0,2026-09-07 09:51:08,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_2289,3069.0,2026-09-07 09:51:09,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,3546.0,477.0,taxi_1,picked
dyn_pax_2290,3070.0,2026-09-07 09:51:10,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_2291,3071.0,2026-09-07 09:51:11,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_2292,3072.0,2026-09-07 09:51:12,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,,,,timeout
dyn_pax_2293,3073.0,2026-09-07 09:51:13,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,,,,unpicked
dyn_pax_2294,3075.0,2026-09-07 09:51:15,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,,,,timeout
dyn_pax_2295,3076.0,2026-09-07 09:51:16,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,3159.0,83.0,taxi_49,picked
dyn_pax_2296,3078.0,2026-09-07 09:51:18,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_2297,3079.0,2026-09-07 09:51:19,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,,,,timeout
dyn_pax_2298,3082.0,2026-09-07 09:51:22,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_2299,3084.0,2026-09-07 09:51:24,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,,,,timeout
dyn_pax_2300,3085.0,2026-09-07 09:51:25,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,,,,unpicked
dyn_pax_2301,3087.0,2026-09-07 09:51:27,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_2302,3088.0,2026-09-07 09:51:28,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,,,,timeout
dyn_pax_2303,3090.0,2026-09-07 09:51:30,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_2304,3090.0,2026-09-07 09:51:30,-417933645#1,restaurant,,753.9829961438405,551.6859834676363,37.49654027420169,127.02938030242663,3229.0,139.0,taxi_2,picked
dyn_pax_2305,3092.0,2026-09-07 09:51:32,504227067#4,residential|restaurant,,502.84500120553366,479.2066548114549,37.49583994070096,127.02655806263846,3267.0,175.0,taxi_respawn_6,picked
dyn_pax_2306,3093.0,2026-09-07 09:51:33,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,3598.0,505.0,taxi_respawn_38,picked
dyn_pax_2307,3093.0,2026-09-07 09:51:33,-376649996#1,company,,349.947152138941,1.6182517984103069,37.49150877654974,127.02494272030683,,,,timeout
dyn_pax_2308,3096.0,2026-09-07 09:51:36,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,3581.0,485.0,taxi_respawn_30,picked
dyn_pax_2309,3097.0,2026-09-07 09:51:37,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_2310,3098.0,2026-09-07 09:51:38,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_2311,3099.0,2026-09-07 09:51:39,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_2312,3101.0,2026-09-07 09:51:41,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,unpicked
dyn_pax_2313,3102.0,2026-09-07 09:51:42,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,,,,unpicked
dyn_pax_2314,3103.0,2026-09-07 09:51:43,379463124,restaurant,,554.9909183636056,1244.5663744100702,37.50274438945946,127.02696616135114,3192.0,89.0,taxi_respawn_23,picked
dyn_pax_2315,3104.0,2026-09-07 09:51:44,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,unpicked
dyn_pax_2316,3104.0,2026-09-07 09:51:44,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,,,,unpicked
dyn_pax_2317,3105.0,2026-09-07 09:51:45,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,,,,unpicked
dyn_pax_2318,3107.0,2026-09-07 09:51:47,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,,,,unpicked
dyn_pax_2319,3108.0,2026-09-07 09:51:48,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,unpicked
dyn_pax_2320,3108.0,2026-09-07 09:51:48,129731721#0,company|restaurant,,451.4485582282947,673.334514427724,37.497578992002325,127.0259309178301,3479.0,371.0,taxi_20,picked
dyn_pax_2321,3109.0,2026-09-07 09:51:49,975332778#0,restaurant,,667.9217791522676,716.9366930139246,37.49801266412058,127.02836812020041,3331.0,222.0,taxi_7,picked
dyn_pax_2322,3110.0,2026-09-07 09:51:50,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,,,,unpicked
dyn_pax_2323,3111.0,2026-09-07 09:51:51,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,unpicked
dyn_pax_2324,3113.0,2026-09-07 09:51:53,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,,,,unpicked
dyn_pax_2325,3114.0,2026-09-07 09:51:54,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,,,,unpicked
dyn_pax_2326,3114.0,2026-09-07 09:51:54,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,unpicked
dyn_pax_2327,3117.0,2026-09-07 09:51:57,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,unpicked
dyn_pax_2328,3118.0,2026-09-07 09:51:58,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,unpicked
dyn_pax_2329,3119.0,2026-09-07 09:51:59,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,3566.0,447.0,taxi_respawn_10,picked
dyn_pax_2330,3119.0,2026-09-07 09:51:59,129731720#0,residential|company|restaurant,,292.10678712231254,1113.150773394943,37.50151085547559,127.02402489828896,3315.0,196.0,taxi_37,picked
dyn_pax_2331,3120.0,2026-09-07 09:52:00,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,,,,unpicked
dyn_pax_2332,3122.0,2026-09-07 09:52:02,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,3431.0,309.0,taxi_respawn_38,picked
dyn_pax_2333,3124.0,2026-09-07 09:52:04,494824662#3,restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,,,,unpicked
dyn_pax_2334,3125.0,2026-09-07 09:52:05,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,unpicked
dyn_pax_2335,3127.0,2026-09-07 09:52:07,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,3546.0,419.0,taxi_respawn_29,picked
dyn_pax_2336,3128.0,2026-09-07 09:52:08,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,,,,unpicked
dyn_pax_2337,3128.0,2026-09-07 09:52:08,417933646#2,residential|restaurant,,830.3119525357222,594.5819430897021,37.496941093289735,127.0302331440542,3144.0,16.0,taxi_respawn_38,picked
dyn_pax_2338,3130.0,2026-09-07 09:52:10,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,unpicked
dyn_pax_2339,3131.0,2026-09-07 09:52:11,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,3478.0,347.0,taxi_31,picked
